jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1008,  5297,  completed,  eof,  2014-08-08 04:52:52,  2014-08-08 04:53:21,  29,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3432,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  114.67990702,  28.3712979161, 
1008,  5298,  completed,  eof,  2014-08-08 04:52:57,  2014-08-08 04:53:21,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3432,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  67.2309150863,  16.6326287722, 
1008,  5299,  completed,  eof,  2014-08-08 04:53:02,  2014-08-08 04:53:32,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3432,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  264.254198925,  65.3753111433, 
1008,  5300,  completed,  eof,  2014-08-08 04:53:03,  2014-08-08 04:53:47,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3432,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  98.2141791359,  24.2977502185, 
1008,  5301,  completed,  eof,  2014-08-08 04:53:04,  2014-08-08 04:53:28,  24,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3432,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  170.709221634,  42.2327006524, 
1008,  5302,  completed,  eof,  2014-08-08 04:53:06,  2014-08-08 04:53:31,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  3432,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  81.962039473,  20.277043295, 
1008,  5303,  completed,  eof,  2014-08-08 04:53:07,  2014-08-08 04:53:33,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0323174571095.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_189.modelParams|spParams|synPermInactiveDec_0.0753395636177,  3432,  1,  None,  0.0323174571095,  10,  13,  None,  2,  None,  189,  0.0753395636177,  242.830319012,  60.07513873, 
1008,  5304,  completed,  eof,  2014-08-08 04:53:12,  2014-08-08 04:53:50,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3432,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  101.445045898,  25.0970522569, 
1008,  5305,  completed,  eof,  2014-08-08 04:53:16,  2014-08-08 04:53:41,  25,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3432,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  263.127010007,  65.0964496283, 
1008,  5306,  completed,  eof,  2014-08-08 04:53:21,  2014-08-08 04:53:44,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3432,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  89.0055808559,  22.019584043, 
1008,  5307,  completed,  eof,  2014-08-08 04:53:21,  2014-08-08 04:53:46,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0178325428905.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_113.modelParams|spParams|synPermInactiveDec_0.0748104363823,  3432,  1,  None,  0.0178325428905,  10,  13,  None,  2,  None,  113,  0.0748104363823,  246.378727905,  60.9529992764, 
1008,  5308,  completed,  eof,  2014-08-08 04:53:28,  2014-08-08 04:54:12,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_294.modelParams|clParams|alpha_0.0605752494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  3432,  None,  294,  0.0605752494518,  11,  14,  None,  3,  None,  299,  0.0491298227547,  98.9416239891,  24.4777168333, 
1008,  5309,  completed,  eof,  2014-08-08 04:53:29,  2014-08-08 04:54:01,  32,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3432,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  241.084119441,  59.6431367382, 
1008,  5310,  completed,  eof,  2014-08-08 04:53:31,  2014-08-08 04:53:55,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.09623763149.modelParams|clParams|alpha_0.0283753741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3432,  None,  None,  0.0283753741777,  10,  13,  9.09623763149,  2,  None,  175,  0.071052234132,  71.4462975752,  17.6754956137, 
1008,  5311,  completed,  eof,  2014-08-08 04:53:32,  2014-08-08 04:53:59,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0368123713285.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_217.modelParams|spParams|synPermInactiveDec_0.0658986908532,  3432,  1,  None,  0.0368123713285,  10,  12,  None,  2,  None,  217,  0.0658986908532,  247.900045462,  61.3293664601, 
1008,  5312,  completed,  eof,  2014-08-08 04:53:33,  2014-08-08 04:54:25,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_323.modelParams|clParams|alpha_0.0644997505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3432,  None,  323,  0.0644997505482,  11,  15,  None,  4,  None,  374,  0.0262451772453,  98.7388278406,  24.4275459699, 
1008,  5313,  completed,  eof,  2014-08-08 04:53:41,  2014-08-08 04:54:12,  31,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3432,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  245.057847485,  60.6262193471, 
1008,  5314,  completed,  eof,  2014-08-08 04:53:44,  2014-08-08 04:54:08,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.55.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3432,  None,  None,  0.03007,  10,  13,  8.55,  2,  None,  127,  0.07009,  75.8970409023,  18.7765896777, 
1008,  5315,  completed,  eof,  2014-08-08 04:53:46,  2014-08-08 04:54:11,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3432,  1,  None,  0.03007,  10,  13,  None,  2,  None,  127,  0.07009,  243.629123294,  60.2727593495, 
1008,  5316,  completed,  eof,  2014-08-08 04:53:47,  2014-08-08 04:54:39,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_371.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3432,  None,  371,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  98.9479451111,  24.4792806507, 
1008,  5317,  completed,  eof,  2014-08-08 04:53:50,  2014-08-08 04:54:21,  31,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3432,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  207.105030977,  51.2368616829, 
1008,  5318,  completed,  eof,  2014-08-08 04:53:55,  2014-08-08 04:54:18,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.45752473701.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3432,  None,  None,  0.0356002494518,  9,  13,  7.45752473701,  2,  None,  175,  0.0640848227547,  70.3915702762,  17.4145607804, 
1008,  5319,  completed,  eof,  2014-08-08 04:53:59,  2014-08-08 04:54:24,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.034564914219.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_203.modelParams|spParams|synPermInactiveDec_0.0606491272355,  3432,  1,  None,  0.034564914219,  9,  12,  None,  2,  None,  203,  0.0606491272355,  245.914947006,  60.8382619489, 
1008,  5320,  completed,  killed,  2014-08-08 04:54:01,  2014-08-08 04:54:39,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_377.modelParams|clParams|alpha_0.0729252730748.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  2650,  None,  377,  0.0729252730748,  11,  15,  None,  4,  None,  399,  0.0290641281663,  97.1785328879,  24.0269133401, 
1008,  5321,  completed,  killed,  2014-08-08 04:54:08,  2014-08-08 04:54:22,  14,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  1650,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  242.537195017,  57.9575302209, 
1008,  5322,  completed,  killed,  2014-08-08 04:54:11,  2014-08-08 04:54:18,  7,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.08997849723.modelParams|clParams|alpha_0.0255468834554.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_148.modelParams|spParams|synPermInactiveDec_0.0765877802107,  900,  None,  None,  0.0255468834554,  10,  13,  9.08997849723,  2,  None,  148,  0.0765877802107,  69.7363956687,  17.2143242711, 
1008,  5323,  completed,  killed,  2014-08-08 04:54:12,  2014-08-08 04:54:25,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0212936004824.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_134.modelParams|spParams|synPermInactiveDec_0.0814224954471,  1800,  1,  None,  0.0212936004824,  9,  13,  None,  2,  None,  134,  0.0814224954471,  277.07798612,  66.3984284823, 
1008,  5324,  completed,  killed,  2014-08-08 04:54:12,  2014-08-08 04:54:39,  27,  modelParams|sensorParams|encoders|hourly_traffic_count:n_403.modelParams|clParams|alpha_0.0845543023909.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_454.modelParams|spParams|synPermInactiveDec_0.0161430285243,  1850,  None,  403,  0.0845543023909,  12,  16,  None,  4,  None,  454,  0.0161430285243,  103.426435136,  24.8061906413, 
1008,  5325,  completed,  killed,  2014-08-08 04:54:18,  2014-08-08 04:54:21,  3,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  300,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  239.465493381,  61.4731034574, 
1008,  5326,  completed,  killed,  2014-08-08 04:54:18,  2014-08-08 04:54:25,  7,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0288563995176.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_167.modelParams|spParams|synPermInactiveDec_0.0687275045529,  850,  1,  None,  0.0288563995176,  11,  13,  None,  2,  None,  167,  0.0687275045529,  308.775541871,  76.0387502716, 
1008,  5327,  completed,  killed,  2014-08-08 04:54:21,  2014-08-08 04:54:39,  18,  modelParams|sensorParams|encoders|hourly_traffic_count:n_320.modelParams|clParams|alpha_0.0635689980477.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.040312148721,  1350,  None,  320,  0.0635689980477,  11,  14,  None,  4,  None,  343,  0.040312148721,  106.261851615,  25.3739043552, 
1008,  5328,  completed,  killed,  2014-08-08 04:54:22,  2014-08-08 04:54:25,  3,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0103343186034.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_83.modelParams|spParams|synPermInactiveDec_0.0897368117885,  350,  1,  None,  0.0103343186034,  9,  13,  None,  1,  None,  83,  0.0897368117885,  335.766269271,  84.3852548323, 
