jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1034,  24703,  completed,  eof,  2014-08-08 08:06:33,  2014-08-08 08:07:29,  56,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  6192,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  509.834951672,  19.7335018709, 
1034,  24704,  completed,  eof,  2014-08-08 08:06:34,  2014-08-08 08:07:31,  57,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  6192,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  1298.53195089,  50.2605452967, 
1034,  24705,  completed,  eof,  2014-08-08 08:06:34,  2014-08-08 08:07:51,  77,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6192,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  509.720636764,  19.7290772362, 
1034,  24706,  completed,  eof,  2014-08-08 08:06:38,  2014-08-08 08:07:27,  49,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6192,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  987.278454334,  38.2132711024, 
1034,  24707,  completed,  eof,  2014-08-08 08:06:39,  2014-08-08 08:07:21,  42,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6192,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  586.867701917,  22.715105851, 
1034,  24708,  completed,  eof,  2014-08-08 08:06:44,  2014-08-08 08:07:30,  46,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6192,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  1293.43781975,  50.063373553, 
1034,  24709,  completed,  eof,  2014-08-08 08:06:46,  2014-08-08 08:08:20,  94,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6192,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  576.904699664,  22.3294812033, 
1034,  24710,  completed,  eof,  2014-08-08 08:07:06,  2014-08-08 08:08:00,  54,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6192,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  1186.97370586,  45.9426090119, 
1034,  24711,  completed,  eof,  2014-08-08 08:07:18,  2014-08-08 08:08:02,  44,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6192,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  534.177224184,  20.6756857651, 
1034,  24712,  completed,  eof,  2014-08-08 08:07:21,  2014-08-08 08:08:16,  55,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6192,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  1294.76202606,  50.1146278415, 
1034,  24713,  completed,  eof,  2014-08-08 08:07:27,  2014-08-08 08:08:54,  87,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  6192,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  558.24295468,  21.6071659161, 
1034,  24714,  completed,  eof,  2014-08-08 08:07:29,  2014-08-08 08:08:11,  42,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  6192,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  532.528455306,  20.6118690659, 
1034,  24715,  completed,  eof,  2014-08-08 08:07:30,  2014-08-08 08:08:07,  37,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.16747526299.modelParams|clParams|alpha_0.0106252494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  6192,  None,  None,  0.0106252494518,  9,  13,  2.16747526299,  2,  None,  52,  0.0989798227547,  533.232096069,  20.639103951, 
1034,  24716,  completed,  eof,  2014-08-08 08:07:32,  2014-08-08 08:08:15,  43,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  6192,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  1260.3921365,  48.7843183408, 
1034,  24717,  completed,  eof,  2014-08-08 08:07:51,  2014-08-08 08:09:07,  76,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  6192,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  542.423320803,  20.994856435, 
1034,  24718,  completed,  eof,  2014-08-08 08:07:54,  2014-08-08 08:08:38,  44,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  6192,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  1057.17240798,  40.9185631985, 
1034,  24719,  completed,  eof,  2014-08-08 08:08:00,  2014-08-08 08:08:47,  47,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  6192,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.095015,  502.938149792,  19.4665565539, 
1034,  24720,  completed,  eof,  2014-08-08 08:08:02,  2014-08-08 08:08:43,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  6192,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  1078.20929866,  41.7328100842, 
1034,  24721,  completed,  eof,  2014-08-08 08:08:07,  2014-08-08 08:09:25,  78,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  6192,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  535.643199212,  20.7324273064, 
1034,  24722,  completed,  eof,  2014-08-08 08:08:11,  2014-08-08 08:08:53,  42,  modelParams|clParams|alpha_0.0258187134779.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77515180169.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920773638544,  6192,  None,  None,  0.0258187134779,  9,  12,  None,  2,  2.77515180169,  28,  0.0920773638544,  754.863819047,  29.2175076201, 
1034,  24723,  completed,  eof,  2014-08-08 08:08:15,  2014-08-08 08:08:54,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.10995052598.modelParams|clParams|alpha_0.00616549890357.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0929746455094,  6192,  None,  None,  0.00616549890357,  9,  12,  2.10995052598,  2,  None,  52,  0.0929746455094,  499.767193466,  19.3438225742, 
1034,  24724,  completed,  eof,  2014-08-08 08:08:16,  2014-08-08 08:09:01,  45,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  6192,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  1296.07789771,  50.1655595313, 
1034,  24725,  completed,  eof,  2014-08-08 08:08:20,  2014-08-08 08:09:37,  77,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  6192,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  523.318770041,  20.2554020548, 
1034,  24726,  completed,  eof,  2014-08-08 08:08:38,  2014-08-08 08:09:21,  43,  modelParams|clParams|alpha_0.0115832858119.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.04005041141.modelParams|sensorParams|encoders|_classifierInput|n_77.modelParams|spParams|synPermInactiveDec_0.0911151297224,  6192,  None,  None,  0.0115832858119,  9,  12,  None,  2,  2.04005041141,  77,  0.0911151297224,  648.493422239,  25.1003704612, 
1034,  24727,  completed,  eof,  2014-08-08 08:08:43,  2014-08-08 08:09:24,  41,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.56371289448.modelParams|clParams|alpha_0.00786012472589.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920124113773,  6192,  None,  None,  0.00786012472589,  9,  12,  1.56371289448,  1,  None,  28,  0.0920124113773,  527.726822357,  20.4260186599, 
1034,  24728,  completed,  eof,  2014-08-08 08:08:47,  2014-08-08 08:09:28,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  6192,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  1194.21878112,  46.2230344825, 
1034,  24729,  completed,  eof,  2014-08-08 08:08:53,  2014-08-08 08:10:09,  76,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  6192,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  506.42619231,  19.6015635661, 
1034,  24730,  completed,  eof,  2014-08-08 08:08:54,  2014-08-08 08:09:35,  41,  modelParams|clParams|alpha_0.0210735709226.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.06984763085.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0851099524771,  6192,  None,  None,  0.0210735709226,  9,  12,  None,  2,  2.06984763085,  28,  0.0851099524771,  925.032225459,  35.8039892948, 
1034,  24731,  completed,  eof,  2014-08-08 08:08:54,  2014-08-08 08:09:34,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.77530448368.modelParams|clParams|alpha_0.0187843270955.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_76.modelParams|spParams|synPermInactiveDec_0.0798281885467,  6192,  None,  None,  0.0187843270955,  9,  12,  1.77530448368,  2,  None,  76,  0.0798281885467,  525.983681744,  20.3585492398, 
1034,  24732,  completed,  eof,  2014-08-08 08:09:01,  2014-08-08 08:09:45,  44,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  6192,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  1284.44947109,  49.7154735229, 
1034,  24733,  completed,  eof,  2014-08-08 08:09:08,  2014-08-08 08:10:24,  76,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  6192,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  529.331221254,  20.4881179894, 
1034,  24734,  completed,  eof,  2014-08-08 08:09:21,  2014-08-08 08:10:03,  42,  modelParams|clParams|alpha_0.00571910638831.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.2752534757.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  6192,  None,  None,  0.00571910638831,  9,  12,  None,  1,  1.2752534757,  28,  0.1,  709.921110179,  27.477970096, 
1034,  24735,  completed,  eof,  2014-08-08 08:09:24,  2014-08-08 08:10:08,  44,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.10024879428.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  6192,  None,  None,  0.0001,  9,  12,  1.10024879428,  1,  None,  28,  0.1,  496.139697585,  19.2034179266, 
1034,  24736,  completed,  killed,  2014-08-08 08:09:25,  2014-08-08 08:09:45,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2900,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  1604.28757111,  58.923904864, 
1034,  24737,  completed,  eof,  2014-08-08 08:09:28,  2014-08-08 08:10:46,  78,  modelParams|sensorParams|encoders|hourly_traffic_count:n_157.modelParams|clParams|alpha_0.032123101031.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0681093360886,  6192,  None,  157,  0.032123101031,  11,  13,  None,  2,  None,  175,  0.0681093360886,  503.602311357,  19.4922633703, 
1034,  24738,  completed,  eof,  2014-08-08 08:09:34,  2014-08-08 08:10:16,  42,  modelParams|clParams|alpha_0.0105843932566.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.52224624057.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0982661788014,  6192,  None,  None,  0.0105843932566,  9,  12,  None,  2,  1.52224624057,  52,  0.0982661788014,  692.168081463,  26.790827278, 
1034,  24739,  completed,  eof,  2014-08-08 08:09:35,  2014-08-08 08:10:14,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.66031685219.modelParams|clParams|alpha_0.00424520291786.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_46.modelParams|spParams|synPermInactiveDec_0.092984414871,  6192,  None,  None,  0.00424520291786,  9,  12,  1.66031685219,  2,  None,  46,  0.092984414871,  465.306333636,  18.0099920087, 
1034,  24740,  completed,  killed,  2014-08-08 08:09:37,  2014-08-08 08:09:45,  8,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  1150,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  1507.05323957,  56.8005725676, 
1034,  24741,  completed,  eof,  2014-08-08 08:09:45,  2014-08-08 08:10:58,  73,  modelParams|sensorParams|encoders|hourly_traffic_count:n_74.modelParams|clParams|alpha_0.0111377966878.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_64.modelParams|spParams|synPermInactiveDec_0.0922784562852,  6192,  None,  74,  0.0111377966878,  10,  13,  None,  2,  None,  64,  0.0922784562852,  468.660737514,  18.1398264482, 
1034,  24742,  completed,  eof,  2014-08-08 08:09:45,  2014-08-08 08:10:26,  41,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.11240671622.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  6192,  None,  None,  0.0001,  9,  12,  None,  2,  1.11240671622,  28,  0.1,  1093.79269307,  42.3359757589, 
