jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1050,  36482,  completed,  eof,  2014-08-08 10:58:04,  2014-08-08 10:58:56,  52,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  6016,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  18.2360501576,  21.8930682837, 
1050,  36493,  completed,  eof,  2014-08-08 10:58:04,  2014-08-08 10:58:56,  52,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  6016,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  45.0373985143,  54.0691011745, 
1050,  36494,  completed,  eof,  2014-08-08 10:58:05,  2014-08-08 10:59:22,  77,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6016,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  24.559372527,  29.4844560687, 
1050,  36495,  completed,  eof,  2014-08-08 10:58:05,  2014-08-08 10:58:51,  46,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6016,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  28.8855680334,  34.6782174816, 
1050,  36496,  completed,  eof,  2014-08-08 10:58:09,  2014-08-08 10:58:49,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6016,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  39.9434892689,  47.9536703669, 
1050,  36507,  completed,  eof,  2014-08-08 10:58:10,  2014-08-08 10:58:52,  42,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  6016,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  45.7195211422,  54.8880152014, 
1050,  36508,  completed,  eof,  2014-08-08 10:58:15,  2014-08-08 10:59:53,  98,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6016,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  26.7103281679,  32.0667597099, 
1050,  36509,  completed,  eof,  2014-08-08 10:58:34,  2014-08-08 10:59:25,  51,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6016,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  41.0424653737,  49.2730327671, 
1050,  36510,  completed,  eof,  2014-08-08 10:58:49,  2014-08-08 10:59:30,  41,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6016,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  17.4199687635,  20.9133316888, 
1050,  36511,  completed,  eof,  2014-08-08 10:58:51,  2014-08-08 10:59:41,  50,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  6016,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  45.6490878394,  54.8034573562, 
1050,  36512,  completed,  eof,  2014-08-08 10:58:52,  2014-08-08 10:59:31,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.005095.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  6016,  None,  22,  0.005095,  9,  12,  None,  1,  None,  28,  0.095015,  61.1726357757,  73.4400640796, 
1050,  36513,  completed,  eof,  2014-08-08 10:58:54,  2014-08-08 10:59:41,  47,  modelParams|clParams|alpha_0.0348151425553.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.76489860972.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  6016,  None,  None,  0.0348151425553,  10,  13,  None,  2,  4.76489860972,  175,  0.0770574113773,  28.4923005671,  34.2060850066, 
1050,  36514,  completed,  eof,  2014-08-08 10:58:56,  2014-08-08 10:59:45,  49,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_11.482524737.modelParams|clParams|alpha_0.0994647505482.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0112901772453,  6016,  None,  None,  0.0994647505482,  12,  16,  11.482524737,  5,  None,  521,  0.0112901772453,  26.1419408528,  31.3843892298, 
1050,  36525,  completed,  eof,  2014-08-08 10:58:57,  2014-08-08 10:59:38,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  6016,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  44.5444942962,  53.4773510087, 
1050,  36526,  completed,  eof,  2014-08-08 10:59:18,  2014-08-08 11:00:48,  90,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  6016,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  25.6734101608,  30.8219004044, 
1050,  36527,  completed,  eof,  2014-08-08 10:59:22,  2014-08-08 11:00:08,  46,  modelParams|clParams|alpha_0.0153348574447.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.79469582916.modelParams|sensorParams|encoders|_classifierInput|n_176.modelParams|spParams|synPermInactiveDec_0.0730925886227,  6016,  None,  None,  0.0153348574447,  10,  13,  None,  2,  3.79469582916,  176,  0.0730925886227,  30.521868831,  36.6426585082, 
1050,  36528,  completed,  eof,  2014-08-08 10:59:25,  2014-08-08 11:00:10,  45,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.24004947402.modelParams|clParams|alpha_0.0839445010964.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_497.modelParams|spParams|synPermInactiveDec_0.00732535449062,  6016,  None,  None,  0.0839445010964,  12,  15,  9.24004947402,  4,  None,  497,  0.00732535449062,  24.2653212427,  29.1314363747, 
1050,  36529,  completed,  eof,  2014-08-08 10:59:30,  2014-08-08 11:00:09,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  6016,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  43.1041945858,  51.748216704, 
1050,  36530,  completed,  eof,  2014-08-08 10:59:31,  2014-08-08 11:00:50,  79,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  6016,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  25.4971466367,  30.6102893737, 
1050,  36531,  completed,  eof,  2014-08-08 10:59:38,  2014-08-08 11:00:23,  45,  modelParams|clParams|alpha_0.034315427666.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.23510139028.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.071052234132,  6016,  None,  None,  0.034315427666,  10,  13,  None,  2,  5.23510139028,  126,  0.071052234132,  31.8466333083,  38.2330883936, 
1050,  36532,  completed,  eof,  2014-08-08 10:59:41,  2014-08-08 11:00:22,  41,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  6016,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  27.4878912124,  33.0002535685, 
1050,  36533,  completed,  eof,  2014-08-08 10:59:41,  2014-08-08 11:00:23,  42,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  6016,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  45.2920031566,  54.374763682, 
1050,  36534,  completed,  eof,  2014-08-08 10:59:45,  2014-08-08 11:01:05,  80,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  6016,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  25.1476488613,  30.190704069, 
1050,  36535,  completed,  eof,  2014-08-08 10:59:54,  2014-08-08 11:00:41,  47,  modelParams|clParams|alpha_0.0279695573728.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.51209646263.modelParams|sensorParams|encoders|_classifierInput|n_200.modelParams|spParams|synPermInactiveDec_0.0718336003103,  6016,  None,  None,  0.0279695573728,  10,  13,  None,  2,  4.51209646263,  200,  0.0718336003103,  33.3694199668,  40.0612514007, 
1050,  36536,  completed,  eof,  2014-08-08 11:00:08,  2014-08-08 11:00:47,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  6016,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  18.6007695567,  22.3309277237, 
1050,  36537,  completed,  eof,  2014-08-08 11:00:09,  2014-08-08 11:00:48,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  6016,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  41.6542719519,  50.0075297156, 
1050,  36538,  completed,  eof,  2014-08-08 11:00:10,  2014-08-08 11:01:28,  78,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  6016,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  25.3875136019,  30.4786707667, 
1050,  36539,  completed,  eof,  2014-08-08 11:00:22,  2014-08-08 11:01:08,  46,  modelParams|clParams|alpha_0.0374598424834.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.54189368207.modelParams|sensorParams|encoders|_classifierInput|n_150.modelParams|spParams|synPermInactiveDec_0.065828423065,  6016,  None,  None,  0.0374598424834,  9,  13,  None,  2,  4.54189368207,  150,  0.065828423065,  30.4707520198,  36.5812908421, 
1050,  36540,  completed,  eof,  2014-08-08 11:00:23,  2014-08-08 11:01:02,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  6016,  None,  None,  0.07003,  10,  15,  2.8,  4,  None,  422,  0.02024,  17.4245168769,  20.918791871, 
1050,  36541,  completed,  eof,  2014-08-08 11:00:23,  2014-08-08 11:01:05,  42,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  6016,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  45.0098738556,  54.0360567802, 
1050,  36542,  completed,  killed,  2014-08-08 11:00:41,  2014-08-08 11:01:28,  47,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0229752730748.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_145.modelParams|spParams|synPermInactiveDec_0.077241049079,  3900,  None,  117,  0.0229752730748,  10,  13,  None,  2,  None,  145,  0.077241049079,  47.6853483115,  32.585313866, 
1050,  36543,  completed,  eof,  2014-08-08 11:00:47,  2014-08-08 11:01:34,  47,  modelParams|clParams|alpha_0.0310064281942.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.08112326215.modelParams|sensorParams|encoders|_classifierInput|n_150.modelParams|spParams|synPermInactiveDec_0.0837842642217,  6016,  None,  None,  0.0310064281942,  10,  13,  None,  2,  5.08112326215,  150,  0.0837842642217,  40.1830835862,  48.2413124114, 
1050,  36544,  completed,  killed,  2014-08-08 11:00:48,  2014-08-08 11:01:03,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.22352600499.modelParams|clParams|alpha_0.0900845518427.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0138313867281,  2200,  None,  None,  0.0900845518427,  11,  16,  6.22352600499,  4,  None,  466,  0.0138313867281,  58.6062077305,  35.2686134948, 
1050,  36545,  completed,  eof,  2014-08-08 11:00:48,  2014-08-08 11:01:27,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  6016,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  43.1041945858,  51.748216704, 
1050,  36546,  completed,  killed,  2014-08-08 11:00:50,  2014-08-08 11:01:28,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  3250,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  71.5271319919,  35.7025146958, 
1050,  36547,  completed,  eof,  2014-08-08 11:01:02,  2014-08-08 11:01:50,  48,  modelParams|clParams|alpha_0.0349226865514.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.28109574896.modelParams|sensorParams|encoders|_classifierInput|n_212.modelParams|spParams|synPermInactiveDec_0.0698529363988,  6016,  None,  None,  0.0349226865514,  10,  13,  None,  2,  5.28109574896,  212,  0.0698529363988,  32.9071445613,  39.5062722836, 
1050,  36548,  completed,  eof,  2014-08-08 11:01:03,  2014-08-08 11:01:42,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00544197090445.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0911912159626,  6016,  1,  None,  0.00544197090445,  9,  12,  None,  1,  None,  28,  0.0911912159626,  40.7563545206,  48.9295458613, 
1050,  36549,  completed,  killed,  2014-08-08 11:01:05,  2014-08-08 11:01:28,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_74.modelParams|clParams|alpha_0.0111377966878.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_64.modelParams|spParams|synPermInactiveDec_0.0922784562852,  2350,  None,  74,  0.0111377966878,  10,  13,  None,  2,  None,  64,  0.0922784562852,  52.022888967,  30.1435179199, 
1050,  36550,  completed,  eof,  2014-08-08 11:01:05,  2014-08-08 11:01:50,  45,  modelParams|clParams|alpha_0.0182990557927.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.66211021923.modelParams|sensorParams|encoders|_classifierInput|n_76.modelParams|spParams|synPermInactiveDec_0.0940220565955,  6016,  None,  None,  0.0182990557927,  10,  12,  None,  2,  4.66211021923,  76,  0.0940220565955,  31.305708871,  37.5836881375, 
