jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1038,  27874,  completed,  eof,  2014-08-08 08:55:46,  2014-08-08 08:56:02,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_455.modelParams|spParams|synPermInactiveDec_0.00947630914676,  1823,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  455,  0.00947630914676,  329.533075925,  68.8787324921, 
1038,  27875,  completed,  eof,  2014-08-08 08:55:48,  2014-08-08 08:56:08,  20,  modelParams|sensorParams|encoders|hourly_traffic_count:n_213.modelParams|clParams|alpha_0.0573341357944.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.0430596930323,  1823,  None,  213,  0.0573341357944,  10,  13,  None,  2,  None,  275,  0.0430596930323,  132.249901942,  27.6427657297, 
1038,  27876,  completed,  eof,  2014-08-08 08:55:50,  2014-08-08 08:56:13,  23,  modelParams|clParams|alpha_0.0866186571659.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.36590903248.modelParams|sensorParams|encoders|_classifierInput|n_496.modelParams|spParams|synPermInactiveDec_0.00798383482854,  1823,  None,  None,  0.0866186571659,  11,  16,  None,  5,  5.36590903248,  496,  0.00798383482854,  308.651909991,  64.514168363, 
1038,  27877,  completed,  eof,  2014-08-08 08:55:51,  2014-08-08 08:56:04,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.12876236851.modelParams|clParams|alpha_0.0478201247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  1823,  None,  None,  0.0478201247259,  10,  14,  5.12876236851,  3,  None,  299,  0.0421624113773,  122.115052408,  25.5243878158, 
1038,  27878,  completed,  eof,  2014-08-08 08:55:56,  2014-08-08 08:56:13,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1823,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0003,  319.48438502,  66.778363384, 
1038,  27879,  completed,  eof,  2014-08-08 08:55:56,  2014-08-08 08:56:17,  21,  modelParams|sensorParams|encoders|hourly_traffic_count:n_225.modelParams|clParams|alpha_0.0513757860137.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_257.modelParams|spParams|synPermInactiveDec_0.0528940493795,  1823,  None,  225,  0.0513757860137,  11,  13,  None,  2,  None,  257,  0.0528940493795,  132.014239146,  27.5935076859, 
1038,  27880,  completed,  eof,  2014-08-08 08:55:59,  2014-08-08 08:56:26,  27,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00157522155664,  1823,  None,  None,  0.1,  12,  16,  None,  5,  6,  521,  0.00157522155664,  277.56260638,  58.015907693, 
1038,  27881,  completed,  killed,  2014-08-08 08:56:01,  2014-08-08 08:56:04,  3,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.35123048539.modelParams|clParams|alpha_0.0507153978007.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  350,  None,  None,  0.0507153978007,  11,  14,  6.35123048539,  3,  None,  276,  0.0509865395436,  99.3463706088,  23.8611239255, 
1038,  27882,  completed,  eof,  2014-08-08 08:56:02,  2014-08-08 08:56:19,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00161446915703,  1823,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00161446915703,  330.947969755,  69.1744724366, 
1038,  27883,  completed,  eof,  2014-08-08 08:56:03,  2014-08-08 08:56:25,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_216.modelParams|clParams|alpha_0.0550201805873.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_283.modelParams|spParams|synPermInactiveDec_0.0371110302659,  1823,  None,  216,  0.0550201805873,  12,  14,  None,  3,  None,  283,  0.0371110302659,  138.962622292,  29.045853016, 
1038,  27884,  completed,  eof,  2014-08-08 08:56:04,  2014-08-08 08:56:32,  28,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1823,  None,  None,  0.1,  12,  16,  None,  5,  6,  521,  0.0003,  283.419577404,  59.2401269591, 
1038,  27885,  completed,  eof,  2014-08-08 08:56:04,  2014-08-08 08:56:21,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1823,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  330.947969755,  69.1744724366, 
1038,  27886,  completed,  eof,  2014-08-08 08:56:08,  2014-08-08 08:56:27,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_88.modelParams|clParams|alpha_0.0260234254324.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_140.modelParams|spParams|synPermInactiveDec_0.0694016352721,  1823,  None,  88,  0.0260234254324,  11,  13,  None,  2,  None,  140,  0.0694016352721,  119.838305382,  25.048504025, 
1038,  27887,  completed,  eof,  2014-08-08 08:56:08,  2014-08-08 08:56:31,  23,  modelParams|clParams|alpha_0.095479414896.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.88371320332.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0108027857495,  1823,  None,  None,  0.095479414896,  12,  16,  None,  5,  5.88371320332,  521,  0.0108027857495,  261.51149017,  54.6609165846, 
1038,  27888,  completed,  eof,  2014-08-08 08:56:13,  2014-08-08 08:56:29,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00124141766533,  1823,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.00124141766533,  319.48438502,  66.778363384, 
